Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,FSLR,FSLR,FSLR,FSLR,FSLR,,,,,,,,
Date,,,,,,,,,,,,,
2023-06-13,195.99000549316406,202.22000122070312,195.0800018310547,199.17999267578125,1275700,FSLR,0.672123269617864,0.7745523202383153,0.7103342145906446,0.71564462441238,0.6380368485580195,-0.2547381210920775,-0.0744435154173235
2023-06-14,193.02999877929688,196.24000549316406,189.17999267578125,195.6999969482422,1523600,FSLR,0.6768827092920383,0.7558734842575383,0.6941585504587613,0.7109789836803336,0.717133393078839,0.055212749983857085,-0.4930525326950649
2023-06-15,192.8800048828125,194.67999267578125,190.89999389648438,191.41000366210938,1552400,FSLR,0.67894388845672,0.7260400388053526,0.6824357492305225,0.6557376721149354,0.7124696877694744,-0.1255898426767786,-0.05940203480390522
2023-06-16,188.99000549316406,195.17999267578125,187.3699951171875,193.94000244140625,3106000,FSLR,0.6676637002041856,0.6926514110375406,0.6502675093326871,0.652938401582952,0.6572512916606036,0.8863962658475696,-0.6463771189955411
2023-06-20,186.10000610351562,190.3000030517578,184.35000610351562,189.2899932861328,2077800,FSLR,0.6296632647429077,0.6596013870963554,0.6107293993278027,0.5803410431830346,0.6544531823349776,-0.4862624055757086,-0.4987726329131593
2023-06-21,184.5800018310547,187.1699981689453,183.30999755859375,186.10000610351562,1680200,FSLR,0.5869033896074554,0.6365773314745393,0.5748547906213258,0.5264062477113027,0.5818859391072615,-0.34229769649223907,-0.2831207194993652
2023-06-22,187.0800018310547,188.47000122070312,181.0,183.66000366210938,1443700,FSLR,0.5646053138050742,0.6277740338177652,0.5665894406653809,0.4980390723253895,0.5279735171170044,-0.29014653993277056,0.3741127494119864
2023-06-23,184.52000427246094,188.72999572753906,182.8699951171875,183.3699951171875,2545700,FSLR,0.5332755620524046,0.613083042192334,0.5450525414569176,0.5446954796458535,0.4996181091340716,0.6416565340506138,-0.45010239086549386
2023-06-26,178.5500030517578,187.1699981689453,176.9600067138672,183.0,1722800,FSLR,0.4941508418482547,0.5877829328073725,0.493319879643244,0.4969193641125962,0.5462551622277191,-0.47823787243665034,-1.0152621519048681
2023-06-27,182.72999572753906,185.30999755859375,180.97000122070312,181.41000366210938,1606200,FSLR,0.4815214661574767,0.5623699363451774,0.48499995795990486,0.38550384064987936,0.49849886540382127,-0.21482862008897455,0.6727778359155053
2023-06-28,184.22000122070312,187.22000122070312,180.27999877929688,180.2899932861328,1283300,FSLR,0.4801723359027298,0.5402299762618678,0.4887814071795031,0.4635132170010018,0.38712955984419256,-0.3522717680767909,0.21095040127094722
2023-06-29,184.00999450683594,186.77000427246094,182.39999389648438,185.7100067138672,897800,FSLR,0.4686672449548232,0.5232629021707539,0.48998764260299427,0.49132053828051825,0.4651065759847796,-0.45468335382832104,-0.07038808928322132
2023-06-30,190.08999633789062,190.8000030517578,183.35000610351562,186.10000610351562,1819500,FSLR,0.48954122293733365,0.5180147581270683,0.5288551788384069,0.4874012747676304,0.4929023621025871,0.9130366902195226,0.9643117798795192
2023-07-03,191.38999938964844,195.64999389648438,189.77999877929688,191.11000061035156,1092400,FSLR,0.5376601067174613,0.5225292653301525,0.5629054378084621,0.600869691543172,0.4889847243967285,-0.5569444082034086,0.17113682402292987
2023-07-05,186.9499969482422,193.75,185.52000427246094,192.6300048828125,1266800,FSLR,0.5534748891322958,0.524128140142582,0.5578093199842213,0.6251310803034356,0.602406071678477,0.019472965069337395,-0.7381194714781975
2023-07-06,183.13999938964844,187.08999633789062,181.63999938964844,184.0800018310547,1190900,FSLR,0.5494274983680563,0.5214194243397167,0.5305597142727078,0.5422692553393937,0.6266573962171701,-0.20682465571631906,-0.6527881772658078
2023-07-07,189.13999938964844,194.4199981689453,186.5399932861328,190.91000366210938,2020800,FSLR,0.5686525902023187,0.5252943816178288,0.5499558445011273,0.47116493614590454,0.5438299443788551,0.5731698749845824,0.9558398915337719
2023-07-10,190.82000732421875,193.27999877929688,182.77000427246094,188.0,1462500,FSLR,0.5713883630861225,0.5371449989040945,0.5734041571906083,0.583140313715018,0.47275512100813355,-0.42982283852140973,0.23299387886292208
2023-07-11,189.6199951171875,192.6300048828125,187.88999938964844,192.3000030517578,1082300,FSLR,0.5647551345683275,0.55796820140918,0.5815237824218717,0.6144935675137875,0.5846840484328875,-0.4130116437805992,-0.22624340990387123
2023-07-12,194.9600067138672,196.7899932861328,190.5399932861328,191.2100067138672,1903600,FSLR,0.5947732684405618,0.5809734568693917,0.6203675938016183,0.592098264185476,0.6160242961298092,0.6370498657618066,0.8165898579954478
2023-07-13,196.9499969482422,197.63999938964844,194.42999267578125,196.69000244140625,1375700,FSLR,0.6465273071519925,0.6049192083529209,0.6587216473731505,0.6917565666457514,0.5936382829248728,-0.4308946764375723,0.27309698700041385
2023-07-14,191.3000030517578,198.30999755859375,190.33999633789062,198.30999755859375,1245300,FSLR,0.654622088680471,0.6186320749292904,0.6489196684141011,0.7288948846212495,0.6932552446668901,-0.24276764579591878,-0.9042668472539143
2023-07-17,206.7100067138672,208.19000244140625,191.00999450683594,192.0,2568700,FSLR,0.7141710958433815,0.6498951363343977,0.7388581469504577,0.6234515179842455,0.7303781567534449,0.9502389769203102,2.402541717649028
2023-07-18,201.57000732421875,211.27999877929688,201.4199981689453,206.27000427246094,1802400,FSLR,0.7589546949527022,0.6690442346781017,0.7666385656381659,0.9110416810519318,0.6249785306217945,-0.4525443960900884,-0.788581573418386
2023-07-19,198.5800018310547,203.66000366210938,197.61000061035156,202.30999755859375,1188800,FSLR,0.7725209078817933,0.6909208489862737,0.766440147579123,0.8151161189917825,0.9124493942070332,-0.49594893973545484,-0.48490181186479137
2023-07-20,198.5,200.60000610351562,196.6699981689453,197.0,1334000,FSLR,0.7783296647337152,0.7198137697126059,0.765807023622771,0.7593149533199876,0.8165636244324933,-0.019185994873250328,-0.04807537549956865
2023-07-21,197.91000366210938,200.89999389648438,194.83999633789062,200.3000030517578,1327000,FSLR,0.8031011555337146,0.7363105814407928,0.7616913147313386,0.7578219141135594,0.7607856064584974,-0.15048054078379322,-0.125852795648821
2023-07-24,197.66000366210938,199.0399932861328,194.00999450683594,198.47000122070312,1304400,FSLR,0.7691855660274891,0.7491769528018646,0.7573824032188795,0.7468110703302766,0.7592931866015028,-0.16262548275626762,-0.07411811222404417
2023-07-25,200.00999450683594,202.25,196.67999267578125,199.3000030517578,1351100,FSLR,0.7633392968012561,0.7687210554570063,0.7692217307254992,0.7421454295982302,0.7482869103873977,-0.10817220888085614,0.3240086455818456
2023-07-26,197.41000366210938,199.41000366210938,190.75999450683594,196.10000610351562,1855000,FSLR,0.7589546377692049,0.7733296208731831,0.7608375749634827,0.7860022816185996,0.7436232050780329,0.23932235593888512,-0.4293770865326597
2023-07-27,198.8000030517578,200.64999389648438,194.35000610351562,199.5,2931700,FSLR,0.7600789225120763,0.7768095738398568,0.7639501210194418,0.7374797888661838,0.7874618641960722,0.4531619077701704,0.17726051036021523
2023-07-28,208.39999389648438,224.5,194.22000122070312,223.58999633789062,11359300,FSLR,0.79939097585379,0.8089755022425367,0.8261251488652883,0.7634207399456373,0.7389594997686683,2.8177443993235904,1.425877909902233
2023-07-31,207.39999389648438,218.50999450683594,205.69000244140625,210.0800018310547,3714500,FSLR,0.8358923459300733,0.8102734022540842,0.861314745089837,0.9425811731953522,0.7648896899027369,-0.8387135172581038,-0.1811326987169834
2023-08-01,202.67999267578125,211.49000549316406,202.38999938964844,207.3800048828125,2347900,FSLR,0.8458983714929854,0.8123613395910445,0.8552252748223572,0.9239186102671666,0.9439758029923537,-0.5242662016841346,-0.7247775555136909
2023-08-02,194.27999877929688,200.0,190.10000610351562,198.8800048828125,2529700,FSLR,0.8341684350332038,0.804272821208194,0.798578118537423,0.8358312904646819,0.9253209817548949,-0.06526637916316576,-1.2904337863196509
2023-08-03,196.24000549316406,198.2100067138672,193.2899932861328,193.57000732421875,1186500,FSLR,0.8245746453032278,0.800021659780248,0.7730838174975689,0.6790658757751674,0.8372702027420899,-0.6923301271023793,0.2695067444484092
2023-08-04,194.3800048828125,200.35000610351562,193.0,196.5800018310547,1457200,FSLR,0.7720336473002356,0.7933815575119223,0.7444432274320851,0.71564462441238,0.6805698182074273,0.09007556978598903,-0.3227909021000486
2023-08-07,195.60000610351562,196.16000366210938,191.11000061035156,193.6199951171875,1442300,FSLR,0.7278122763375965,0.7895066002338103,0.7329872236178855,0.6809322459752304,0.717133393078839,-0.15561092898978837,0.15410930652293747
2023-08-08,196.10000610351562,198.14999389648438,193.47999572753906,193.75999450683594,1134400,FSLR,0.7031532654770325,0.7821517186915611,0.7284800989114271,0.7037005955290657,0.682435414191166,-0.36509845431937565,0.04149857348926033
2023-08-09,203.60000610351562,209.05999755859375,197.6699981689453,198.1300048828125,2532200,FSLR,0.7380807169701917,0.7937954193900378,0.7724285166522404,0.7130318769931585,0.7051943188728647,1.124914569146501,1.1218429844459603
2023-08-10,205.00999450683594,209.2899932861328,204.1199951171875,204.1300048828125,1695800,FSLR,0.770946932115172,0.8054767204117224,0.8105545847111524,0.8530010989545503,0.7145217294915941,-0.4855089431807083,0.17375234533167724
2023-08-11,204.8699951171875,205.55999755859375,201.3300018310547,201.9600067138672,1215600,FSLR,0.8102589854568857,0.7988366181433968,0.8350955081106434,0.8793150962595275,0.8544328887725365,-0.4369277363643866,-0.05655178159028616
2023-08-14,211.42999267578125,213.42999267578125,198.0,204.75999450683594,1768400,FSLR,0.8695830899244235,0.806417245137576,0.8925244789722002,0.876702348840306,0.8807359703833672,0.32363077543045665,0.9333934127328923
2023-08-15,199.8300018310547,210.1999969482422,197.74000549316406,209.0,2083500,FSLR,0.8835615386864512,0.8010562714217312,0.8581896177259997,0.9991287160863056,0.8781243067961222,0.03857666069987167,-1.6966604492434247
2023-08-16,191.88999938964844,199.4499969482422,191.63999938964844,199.3000030517578,1705100,FSLR,0.8396773788081269,0.7965605643802514,0.7855919415698656,0.7826431569802196,1.000499888569856,-0.3322602194743426,-1.238645999133902
2023-08-17,183.44000244140625,191.4600067138672,182.4600067138672,191.4600067138672,2699900,FSLR,0.7588421578297699,0.7724831256578849,0.6842929411369014,0.6344623617675283,0.7841041330053211,0.45624869261619694,-1.3688654225764587
2023-08-18,181.91000366210938,184.8699951171875,179.32000732421875,180.75999450683594,2299700,FSLR,0.6727978061534883,0.7490264366988871,0.6071818356445051,0.4767637619779824,0.6359848068358996,-0.2978463377461809,-0.288355129953098
2023-08-21,181.6999969482422,182.80999755859375,176.60000610351562,182.0,2702200,FSLR,0.56138233752321,0.7228798320986274,0.5544597012599999,0.44821006347930736,0.4783516243093677,0.03531887233464764,-0.07082628934830174
2023-08-22,176.5,183.67999267578125,174.22999572753906,182.52000427246094,2527700,FSLR,0.47395134321787136,0.6860112513641416,0.4867574346110069,0.4442907999664195,0.44980977058805405,-0.21162992119741494,-0.9021821769521454
2023-08-23,180.5800018310547,182.3800048828125,176.85000610351562,176.94000244140625,1876600,FSLR,0.43156624872454225,0.6427094849491196,0.4671651247860649,0.3472455296934767,0.4458921328821954,-0.41055878484553154,0.6638598071217863
2023-08-24,174.4199981689453,181.0800018310547,173.74000549316406,180.88999938964844,1774800,FSLR,0.3977630819742544,0.5851681891099897,0.4155393603660279,0.4233888206126472,0.3488871193774052,-0.2009831138859334,-1.0684809787762712
2023-08-25,177.4499969482422,178.42999267578125,174.6199951171875,175.10000610351562,1560500,FSLR,0.38104886032842294,0.5335898165884687,0.40009125613211416,0.3084273646306774,0.42499882418423574,-0.26952171216692566,0.48997626565044394
2023-08-28,176.75999450683594,179.4199981689453,174.91000366210938,177.99000549316406,1327900,FSLR,0.3625358174040958,0.4683738355420665,0.3854728132777867,0.3649749075216308,0.31008505704549266,-0.29869878369278324,-0.15358549362176485
2023-08-29,181.61000061035156,182.8300018310547,175.57000732421875,176.64999389648438,1481200,FSLR,0.38168594167323444,0.43410111223574915,0.40609027126466435,0.352097693538285,0.36660914262299477,-0.02608586101483624,0.7946957842808174
2023-08-30,184.9600067138672,186.89999389648438,181.05999755859375,181.05999755859375,1489300,FSLR,0.3981003502420665,0.4210654533126323,0.4408076963033215,0.4426112376472295,0.3537372704251509,-0.1394359492719914,0.5224959810013118
2023-08-31,189.1199951171875,190.92999267578125,185.91000366210938,186.0,2154500,FSLR,0.4531897308078009,0.4317498004211145,0.4899959306606726,0.5051309373638956,0.44421326728681987,0.31528020706228665,0.6449445622069164
2023-09-01,186.3699951171875,193.47999572753906,183.64999389648438,191.27000427246094,1953000,FSLR,0.486618116915966,0.4401392649023103,0.5055719254656967,0.5827669827213832,0.5067070322923004,-0.2414659815317754,-0.47604612308123306
2023-09-05,186.47999572753906,190.05999755859375,182.61000061035156,183.89999389648438,1772700,FSLR,0.5230445766106226,0.44913067898527004,0.5166445722807665,0.5314449346688729,0.5843108723061432,-0.24022333003829577,-0.018013741680738764
2023-09-06,182.08999633789062,189.6999969482422,177.72999572753906,189.10000610351562,2257200,FSLR,0.5248433978891189,0.45964573853170776,0.4965430865754618,0.5334978279816976,0.533010113903131,0.13662264086321996,-0.7484925648962542
2023-09-07,180.5,180.69000244140625,173.80999755859375,179.49000549316406,2233500,FSLR,0.5081291762432875,0.4594952511312665,0.4731880475120446,0.4515691881176874,0.5350621556252508,-0.15589399781118224,-0.3002009481794255
2023-09-08,183.2100067138672,187.69000244140625,181.1699981689453,185.17999267578125,2546900,FSLR,0.4859810355711545,0.47602969188519767,0.47458380804104705,0.42189578140621903,0.45316750177880516,-0.00045053229644401795,0.4185991901761221
2023-09-11,179.3699951171875,186.67999267578125,178.30999755859375,185.22999572753906,1942900,FSLR,0.45974799176047204,0.4796413033881722,0.45147422067716875,0.4724714522395708,0.4235064043272411,-0.38949710875654847,-0.6703405626028232
2023-09-12,180.94000244140625,183.05999755859375,177.66000366210938,178.0,1283300,FSLR,0.4389864365338988,0.48750410502162944,0.4458967380267304,0.4008069941715738,0.47406109512674716,-0.49497756828318756,0.2290752556276556
2023-09-13,170.5,182.2899932861328,170.1699981689453,181.3000030517578,2051200,FSLR,0.3955520248628216,0.4666056444650553,0.3768195917527321,0.4301073546575185,0.4024263652409181,0.4716603139733503,-1.7824547481113642
2023-09-14,177.0,177.58999633789062,170.57000732421875,175.0,2679700,FSLR,0.38243550295748036,0.4516324782003459,0.37146090610916926,0.23527015212436328,0.4317145712157202,0.17073180516998182,1.1181310631023773
2023-09-15,174.0500030517578,177.63999938964844,171.67999267578125,176.69000244140625,3252100,FSLR,0.3481076776183188,0.42328507788843,0.34942022221767344,0.3565768111575695,0.2369581919526513,0.0750854584206115,-0.540389832667183
2023-09-18,167.74000549316406,174.97000122070312,167.41000366210938,174.0500030517578,1786300,FSLR,0.30452338800049106,0.3882411461208403,0.295223183279617,0.3015223074730443,0.3582145299961347,-0.609620876631011,-1.1333088279856969
2023-09-19,169.17999267578125,173.64999389648438,166.66000366210938,167.60000610351562,1448100,FSLR,0.2604518378011052,0.3556989848657893,0.2681067519140127,0.18376158095909106,0.30318286427562713,-0.3402092025817985,0.22398190703854565
2023-09-20,169.24000549316406,173.47000122070312,168.16000366210938,169.4499969482422,1014000,FSLR,0.2557299105012414,0.3315275166328675,0.2504048365862005,0.210635432370465,0.18547098781125815,-0.45403887710054835,-0.025142451347180433
2023-09-21,166.24000549316406,168.02999877929688,164.47999572753906,166.63999938964844,1159900,FSLR,0.21540599517259346,0.30470376178442854,0.21982229268294476,0.21175542535136943,0.21233369128721397,0.0032266107149811797,-0.5724662559580646
2023-09-22,162.4499969482422,168.3800048828125,161.89999389648438,168.0,1535600,FSLR,0.17193407112720574,0.26565315679735263,0.17570687591982123,0.1557677365668127,0.2134532196674466,0.1887698260677409,-0.7260020699695915
2023-09-25,164.33999633789062,166.3300018310547,161.7100067138672,161.75,1450000,FSLR,0.15919227268049,0.23738098583438874,0.15812879247805012,0.08503646359884716,0.15748875595506967,-0.20252565924538293,0.3162984055909096
2023-09-26,161.38999938964844,164.74000549316406,160.72999572753906,162.88999938964844,1221900,FSLR,0.129998667657626,0.20060646331299548,0.1279418433877489,0.12030869614239346,0.08678682406111006,-0.3072075509309462,-0.5792549479016286
2023-09-27,158.61000061035156,164.5,158.16000366210938,161.25,2007600,FSLR,0.09016189854354131,0.17824078648029257,0.09041324419960758,0.06525419245786823,0.12204442481390824,0.5176651712616298,-0.5573019533018061
2023-09-28,161.5,162.91000366210938,157.5,159.10000610351562,1517800,FSLR,0.07239835971996234,0.1490845199788228,0.08348679481384048,0.01337229029896121,0.0670127590934007,-0.3965282038271669,0.5156740421100504
2023-09-29,161.58999633789062,165.6699981689453,160.52000427246094,163.49000549316406,1384300,FSLR,0.06917544062159589,0.12564663118142838,0.07943257697418583,0.06730708577069308,0.015152378825263314,-0.23572624524117888,-0.019011889836874126
2023-10-02,156.33999633789062,161.99000549316406,156.08999633789062,160.5,1620700,FSLR,0.03919481912367267,0.10420265021043847,0.043862547799499475,0.06898664808988313,0.06906480081552048,0.030937901335852742,-1.0193611788113774
2023-10-03,151.25,155.3300018310547,149.6300048828125,154.64999389648438,2858000,FSLR,0.0011943836623947417,0.07047544731853683,-0.011716331764560443,-0.028991807283091153,0.07074366641089605,0.6417792603096061,-1.0214071498865376
2023-10-04,151.82000732421875,152.8800048828125,146.61000061035156,151.39999389648438,3376200,FSLR,-0.024251643673229035,0.03770756931409309,-0.04520043155446885,-0.12398418424320908,-0.027194145085763607,0.04180465922543921,0.07819884650998832
2023-10-05,145.35000610351562,152.5,143.55999755859375,152.22000122070312,2998600,FSLR,-0.08477500044876259,-0.0015875525839798936,-0.10802810492544768,-0.11334638668544998,-0.12214711686843407,-0.26034431793230634,-1.3259003071823967
2023-10-06,148.55999755859375,150.1300048828125,142.50999450683594,143.00999450683594,2476300,FSLR,-0.13360593313882563,-0.027715328320098563,-0.12981731829160895,-0.23409319161225955,-0.11151373213109098,-0.324595952424291,0.6326328303267389
2023-10-09,143.8000030517578,147.16000366210938,143.02999877929688,145.3000030517578,2427500,FSLR,-0.18060053217608138,-0.06635207142905838,-0.1741430364814916,-0.17418652408292606,-0.23221044830944915,-0.16538348200066386,-1.0057773895025317
2023-10-10,151.55999755859375,153.1699981689453,143.08999633789062,143.41000366210938,3128700,FSLR,-0.17943879224239664,-0.08484279098364973,-0.155112672310924,-0.2630202211045694,-0.1723286315411959,0.15264438367027974,1.5976365823039587
2023-10-11,151.5,155.85000610351562,149.64999389648438,152.9199981689453,1869600,FSLR,-0.18063804455039245,-0.09821705373339294,-0.14280137292000564,-0.11819883529836932,-0.26112547815750703,-0.5598511473258578,-0.04786339624458332
2023-10-12,149.38999938964844,156.77999877929688,147.75999450683594,156.33999633789062,2128700,FSLR,-0.16549785585468002,-0.12099656374167525,-0.14780333494981227,-0.11931854351116268,-0.11636416782881895,-0.0022357516399767754,-0.45747099748700387
2023-10-13,147.9199981689453,152.25999450683594,147.33999633789062,148.6699981689453,1719900,FSLR,-0.1678963032871739,-0.14671050630221505,-0.16034080478397675,-0.1586965626803587,-0.11748341155906933,-0.34300458194596556,-0.3337437593148277
2023-10-16,151.2899932861328,152.0,145.77999877929688,148.67999267578125,1424800,FSLR,-0.13982698300718133,-0.15620981177384616,-0.1476015252916151,-0.18613055296624037,-0.15684509575610708,-0.32191461692665735,0.6537613749888281
2023-10-17,158.05999755859375,158.38999938964844,148.4600067138672,149.10000610351562,2417400,FSLR,-0.11546772804011893,-0.14339986960012252,-0.09672558631190342,-0.12323780702405053,-0.18426770574717036,0.5729547379310965,1.3186846985518847
2023-10-18,153.1300048828125,156.39999389648438,151.5399932861328,156.24000549316406,1421400,FSLR,-0.10935915811119766,-0.1409356994107915,-0.09367212993905077,0.003107823734836925,-0.12140104926492791,-0.5697222929891559,-0.9800398514575331
2023-10-19,151.97000122070312,156.5,150.97000122070312,156.5,1740500,FSLR,-0.0996904008160978,-0.12848316122529801,-0.09889860519714541,-0.08889847481242465,0.004892170214664422,0.08631047810490719,-0.26518877731090007
2023-10-20,150.77000427246094,154.22000122070312,147.0500030517578,148.17999267578125,3188400,FSLR,-0.08900978153406375,-0.12432602930790777,-0.10989540973780142,-0.11054711615346657,-0.08707596185401686,0.7123306359824314,-0.27490529808569714
2023-10-23,151.32000732421875,154.19000244140625,146.75,149.17999267578125,1552200,FSLR,-0.0888973015946288,-0.11018052939435558,-0.11378336137297058,-0.13294213471366706,-0.10871562280546503,-0.6739848900986958,0.07454570646048159
2023-10-24,155.89999389648438,158.61000061035156,152.16000366210938,153.75999450683594,2342600,FSLR,-0.09699208312310738,-0.10201678166255304,-0.08770267887881898,-0.12267766814954277,-0.13110135136041937,0.3797589720912585,0.8803169117356264
2023-10-25,151.36000061035156,154.25,149.58999633789062,154.0800018310547,1380700,FSLR,-0.1036253116409024,-0.10228012743769065,-0.09873783260505263,-0.03720338053439058,-0.12084114274982047,-0.5682785629314786,-0.9173962997833208
2023-10-26,151.14999389648438,154.42999267578125,149.25,153.58999633789062,1163200,FSLR,-0.10669835279251831,-0.0989694907355981,-0.10740933247878233,-0.12193129093038423,-0.03540231197424272,-0.3074326959417117,-0.07787967832625892
2023-10-27,143.25999450683594,149.6999969482422,142.3800048828125,148.8800048828125,3162500,FSLR,-0.13484269782113198,-0.10773518806916509,-0.1625850608310087,-0.12585055444327206,-0.1200950751463143,1.6264392038348328,-1.6159997857838706
2023-10-30,136.32000732421875,144.22000122070312,132.19000244140625,143.92999267578125,5294600,FSLR,-0.19105636312973823,-0.13589447195489593,-0.24281613052534665,-0.27309816455593183,-0.12401271285217288,0.5497879552153264,-1.5022883318947475
2023-10-31,142.4499969482422,142.61000061035156,136.27000427246094,137.74000549316406,3926300,FSLR,-0.24146127158642255,-0.1652576550441546,-0.257927186339357,-0.4026161120723264,-0.2711992410297249,-0.41143194198128236,1.3253175324436022
2023-11-01,142.83999633789062,152.27000427246094,138.35000610351562,148.49000549316406,4725500,FSLR,-0.2733906494930903,-0.18461366997564746,-0.2655596626574095,-0.28821479496486435,-0.40066346131170516,0.06472145152246947,0.046994546086690674
2023-11-02,147.58999633789062,151.85000610351562,145.52000427246094,145.60000610351562,2288900,FSLR,-0.2867320169103065,-0.19285267575893925,-0.24091097409086912,-0.28093640681359644,-0.28630960068806954,-0.6765154208568663,0.9707381650549198
2023-11-03,151.94000244140625,154.97999572753906,148.4499969482422,151.74000549316406,2572400,FSLR,-0.2542030128496411,-0.1906518513447453,-0.19724563965975453,-0.19228923290471495,-0.27903423179145986,-0.01741463189014421,0.8563029375014324
2023-11-06,146.97000122070312,151.94000244140625,145.60000610351562,151.94000244140625,1816700,FSLR,-0.21429133335392922,-0.1988344279406889,-0.19924972337436073,-0.11110697025986326,-0.19042383091352968,-0.44785509119712613,-1.0260404751806091
2023-11-07,144.3300018310547,147.99000549316406,144.0500030517578,146.97999572753906,2521900,FSLR,-0.20724586900319816,-0.2205981551716279,-0.2171132903389213,-0.20385993079439446,-0.10927524467059022,0.2550102049285389,-0.579626464760023
2023-11-08,137.8300018310547,143.47000122070312,135.64999389648438,143.47000122070312,2964100,FSLR,-0.22602121263021357,-0.2460487519570301,-0.26971508018773177,-0.2531290855340799,-0.20198972899275994,0.035649880421718974,-1.39913759825172
2023-11-09,132.52999877929688,140.0,131.16000366210938,138.8800048828125,3050500,FSLR,-0.28245972345069476,-0.28107388356301594,-0.3379631975907823,-0.3744357445672862,-0.25123844567365233,-0.1150293580073979,-1.1998815536183138
2023-11-10,133.9199981689453,134.22000122070312,129.22000122070312,132.36000061035156,2560700,FSLR,-0.3499910893861466,-0.2986428785533576,-0.3747599592955121,-0.47334738504029195,-0.37249478371713574,-0.31056083863966877,0.2816034898968949
2023-11-13,133.83999633789062,134.22000122070312,129.5,132.1999969482422,2612700,FSLR,-0.3991968027183323,-0.30330790185941925,-0.39979197901565594,-0.44740643396083846,-0.4713653932056648,-0.12414242060830281,-0.05396348405085813
2023-11-14,149.13999938964844,150.66000366210938,137.2100067138672,137.6699981689453,3964600,FSLR,-0.3811709631920656,-0.2907236764350883,-0.3206955112650831,-0.44889947316726664,-0.44543520307159606,0.3882324769747244,3.424522908394229
2023-11-15,152.4199981689453,158.0800018310547,147.3800048828125,150.0,2988800,FSLR,-0.3264938184592673,-0.272703219243424,-0.24743035513375297,-0.1633622034124051,-0.4469276229285907,-0.39874964359925325,0.6298535886093876
2023-11-16,154.50999450683594,157.02000427246094,151.25999450683594,151.52999877929688,2325200,FSLR,-0.2441220769051019,-0.25968636048191146,-0.1855026579499774,-0.10214901978940528,-0.16150880106547183,-0.37391114743412945,0.3791929104813745
2023-11-17,155.02000427246094,156.22000122070312,151.86000061035156,156.22000122070312,1876600,FSLR,-0.16504816483093016,-0.2538927247263469,-0.141024649964122,-0.06314433161384408,-0.10032101017860494,-0.34391935369704923,0.06403756392516767
2023-11-20,159.2899932861328,162.36000061035156,153.85000610351562,155.0,2093400,FSLR,-0.06967232412736124,-0.2307182104066273,-0.08464071003025157,-0.05362624226887835,-0.06133250210831141,-0.026000683687294458,0.7979163177716388
2023-11-21,158.60000610351562,162.47999572753906,158.05999755859375,159.83999633789062,1380700,FSLR,-0.03422021404532771,-0.2038756266940478,-0.051371027912925867,0.02606269640143408,-0.051818361101218686,-0.4959653948893746,-0.1670016871486096
2023-11-22,159.72000122070312,161.55999755859375,158.88999938964844,160.0,1311500,FSLR,-0.0068628854917732905,-0.16269945534426722,-0.02217959738310591,0.013185767186199345,0.027837520634743936,-0.19672897703390907,0.17788346451772125
2023-11-24,154.3800048828125,159.0800018310547,154.1699981689453,159.00999450683594,1111300,FSLR,-0.007350031706336509,-0.12159851334343917,-0.03614927606233279,0.034087746539971646,0.014965933086882339,-0.3024038917513847,-1.0479321032787854
2023-11-27,154.64999389648438,157.63999938964844,151.8699951171875,153.3000030517578,1612600,FSLR,-0.008736674335393392,-0.08260436624624867,-0.04377214992924694,-0.06557027115219267,0.03585924178484207,0.3198569300716932,0.017058778699562866
2023-11-28,155.02000427246094,156.97999572753906,151.52000427246094,153.27000427246094,1287600,FSLR,-0.02473878988779225,-0.04276372393375995,-0.04653764461696873,-0.060531584194622554,-0.06375743530719315,-0.352791632652182,0.03654416057482821
2023-11-29,155.42999267578125,160.82000732421875,154.60000610351562,158.0,1722800,FSLR,-0.036618661477822105,-0.030931935511634732,-0.045814607183095823,-0.05362624226887835,-0.058720838521066444,0.2032877988519672,0.04417776430706596
2023-11-30,157.77999877929688,158.27000427246094,152.52000427246094,155.9600067138672,2705500,FSLR,-0.0438889713404281,-0.0208495093023797,-0.030620551519124562,-0.04597480789208669,-0.051818361101218686,0.44283186615046033,0.4217926996254732
2023-12-01,160.2899932861328,161.07000732421875,154.5,157.5399932861328,2133400,FSLR,-0.021740830668295175,-0.009977045767712382,-0.004777555394237242,-0.0021176711036061495,-0.04417010072784702,-0.3630161561123981,0.4456703236323934
2023-12-04,159.5399932861328,165.7100067138672,159.4600067138672,161.14999389648438,1933400,FSLR,-0.0034151780650291167,-0.0014747229118196909,0.007755791934508724,0.044725259329619654,-0.0003311569598255117,-0.24169467785736454,-0.1775170215091991
2023-12-05,155.38999938964844,160.4499969482422,155.0800018310547,158.41000366210938,1608800,FSLR,-0.002028592619469445,-0.008810804292465054,-0.009869357677373852,0.030728337133480475,0.046492341872202914,-0.3181124887107362,-0.8232867604058578
2023-12-06,145.2899932861328,156.82000732421875,144.97999572753906,156.75,3281500,FSLR,-0.040029028080747375,-0.033847596604825635,-0.08484976125664148,-0.046721185111245234,0.03250122594410868,0.9265368590098858,-2.0034026115723256
